unique_id,competitor_name,store_name,store_addressline1,store_addressline2,store_suburb,store_state,store_postcode,store_addressid,extraction_date,product_name,brand,brand_type,grammage_quantity,grammage_unit,drained_weight,producthierarchy_level1,producthierarchy_level2,producthierarchy_level3,producthierarchy_level4,producthierarchy_level5,producthierarchy_level6,producthierarchy_level7,regular_price,selling_price,price_was,promotion_price,promotion_valid_from,promotion_valid_upto,promotion_type,percentage_discount,promotion_description,package_sizeof_sellingprice,per_unit_sizedescription,price_valid_from,price_per_unit,multi_buy_item_count,multi_buy_items_price_total,currency,breadcrumb,pdp_url,variants,product_description,instructions,storage_instructions,preparationinstructions,instructionforuse,country_of_origin,allergens,age_of_the_product,age_recommendations,flavour,nutritions,nutritional_information,vitamins,labelling,grade,region,packaging,receipies,processed_food,barcode,frozen,chilled,organictype,cooking_part,Handmade,max_heating_temperature,special_information,label_information,dimensions,special_nutrition_purpose,feeding_recommendation,warranty,color,model_number,material,usp,dosage_recommendation,tasting_note,food_preservation,size,rating,review,file_name_1,image_url_1,file_name_2,image_url_2,file_name_3,image_url_3,competitor_product_key,fit_guide,occasion,material_composition,style,care_instructions,heel_type,heel_height,upc,features,dietary_lifestyle,manufacturer_address,importer_address,distributor_address,vinification_details,recycling_information,return_address,alchol_by_volume,beer_deg,netcontent,netweight,site_shown_uom,ingredients,random_weight_flag,instock,promo_limit,product_unique_key,multibuy_items_pricesingle,perfect_match,servings_per_pack,Warning,suitable_for,standard_drinks,environmental,grape_variety,retail_limit
100376067,lidl,,,,,,,,2025-04-03,"E-mountainbike Klimmer M921 29"" ",TELEFUNKEN,,,,,Home page,Sport & vrije tijd,Sport,Fietsen,,,,1099.-,1099.-,,,,,,,,,,,,,,EUR,Home page > Sport & vrije tijd > Sport > Fietsen,https://www.lidl.nl/p/telefunken-e-mountainbike-klimmer-m921-29/p100376067,,Type motor  achterwielmotor Versnellingen  7 Shimano Actieradius  ca. 100 km  Fietstype MTB  Wielmaat ca. 29 inch  Framehoogte ca. 48 cm  Framemateriaal Aluminium  Uitrusting conform StVZO Niet in het bereik STVZO toegelaten Volledige beschrijving weergeven ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Found,Not Found,100376067_1.jpg,https://www.lidl.nl/assets/gcpf8e468539c0844a4b301379eb4109730.jpeg,100376067_2.jpg,https://www.lidl.nl/assets/gcp49b12adf4aaf415888a3a8f6550a9bf0.jpeg,100376067_3.jpg,https://www.lidl.nl/assets/gcp1317bb56c82149da876fff679fc17bf9.jpg,,,,,,,,,100376067,,,,,,,,,,,,,,,,,,,,,,,,,,,
100376160,lidl,,,,,,,,2025-04-03,"E-bike SUV500 basaltgrijs 27,5"" ",TELEFUNKEN,,,,,Home page,Sport & vrije tijd,Sport,Fietsen,,,,1999.-,1999.-,,,,,,,,,,,,,,EUR,Home page > Sport & vrije tijd > Sport > Fietsen,https://www.lidl.nl/p/telefunken-e-bike-suv500-basaltgrijs-27-5/p100376160,,"Type motor middenmotor Versnellingen  7 Shimano Actieradius  ca. 100 km  Fietstype Overig  Wielmaat ca. 27,5 inch  Framehoogte ca. 48 cm  Framemateriaal Aluminium  Uitrusting conform StVZO In het bereik STVZO toegelaten Volledige beschrijving weergeven ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Found,Not Found,100376160_1.jpg,https://www.lidl.nl/assets/gcp65323ce607ea47b786ea7c46aa59ce56.jpeg,100376160_2.jpg,https://www.lidl.nl/assets/gcp581e50c0984b43c58f3ca7d99f14b128.jpeg,100376160_3.jpg,https://www.lidl.nl/assets/gcp38e86a83773b4bc193eda1629401588e.jpeg,,,,,,,,,100376160,,,,,,,,,,,,,,,,,,,,,,,,,,,
100376159,lidl,,,,,,,,2025-04-03,"E-bike City multitalent RC680 wit 28"" ",TELEFUNKEN,,,,,Home page,Sport & vrije tijd,Sport,Fietsen,,,,2399.-,2399.-,,,,,,,,,,,,,,EUR,Home page > Sport & vrije tijd > Sport > Fietsen,https://www.lidl.nl/p/telefunken-e-bike-city-multitalent-rc680-wit-28/p100376159,,Type motor middenmotor Versnellingen  7 Shimano Actieradius  ca. 120 km  Fietstype Citybike  Wielmaat ca. 28 inch  Framehoogte ca. 48 cm  Framemateriaal Aluminium  Uitrusting conform StVZO In het bereik STVZO toegelaten Volledige beschrijving weergeven ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Found,Not Found,100376159_1.jpg,https://www.lidl.nl/assets/gcpc2f2d20be8c544d58d9d4ca2db48af54.jpeg,100376159_2.jpg,https://www.lidl.nl/assets/gcp98981c5576ac44d988c22d8d452a49fb.jpeg,100376159_3.jpg,https://www.lidl.nl/assets/gcp5c2ed0fcbbf5494ba69284280e2a34ae.jpeg,,,,,,,,,100376159,,,,,,,,,,,,,,,,,,,,,,,,,,,
100355525,lidl,,,,,,,,2025-04-03,"E-bike Trekking XC940 Expedition 28"" ",TELEFUNKEN,,,,,Home page,Sport & vrije tijd,Sport,Fietsen,,,,1499.-,1499.-,,,,,,,,,,,,,,EUR,Home page > Sport & vrije tijd > Sport > Fietsen,https://www.lidl.nl/p/telefunken-e-bike-trekking-xc940-expedition-28/p100355525,,Type motor achterwielmotor Versnellingen  24 Shimano Rapidfire Actieradius  ca. 100 km  Fietstype E-trekkingfiets  Wielmaat ca. 28 inch  Framehoogte ca. 50 cm  Framemateriaal Aluminium  Uitrusting conform StVZO Complete uitrusting conform StVZO Volledige beschrijving weergeven ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,100355525_1.jpg,https://www.lidl.nl/assets/gcp0617b1aabda2473c90b4a9c07627e262.jpeg,100355525_2.jpg,https://www.lidl.nl/assets/gcp9afa7cdcb382461db15e1fc36f1c38e7.jpeg,100355525_3.jpg,https://www.lidl.nl/assets/gcp34124c8500394a53a2be53391292709c.jpeg,,,,,,,,,100355525,,,,,,,,,,,,,,,,,,,,,,,,,,,
100344548,lidl,,,,,,,,2025-04-03,"E-bike City RC830 multitalent 28"" ",TELEFUNKEN,,,,,Home page,Sport & vrije tijd,Sport,Fietsen,,,,1199.-,1199.-,,,,,,,,,,,,,,EUR,Home page > Sport & vrije tijd > Sport > Fietsen,https://www.lidl.nl/p/telefunken-e-bike-city-rc830-multitalent-28/p100344548,,Type motor  voorwielmotor Versnellingen  7 Shimano Nexus Actieradius  ca. 100 km  Fietstype E-bike  Wielmaat ca. 28 inch  Framehoogte ca. 49 cm  Framemateriaal Aluminium  Uitrusting volgens StVZo ja Volledige beschrijving weergeven ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Found,Not Found,100344548_1.jpg,https://www.lidl.nl/assets/gcp573be2279c0b4f458b603047292d45ee.jpeg,100344548_2.jpg,https://www.lidl.nl/assets/gcp45028d0b2c5c4e2fb10f6a3ac14dec34.jpeg,100344548_3.jpg,https://www.lidl.nl/assets/gcp7214b84710b448bf84b09ef8fd242b9d.jpeg,,,,,,,,,100344548,,,,,,,,,,,,,,,,,,,,,,,,,,,
100376178,lidl,,,,,,,,2025-04-03,"E-bike City UH220 titaniumgrijs 28"" ",TELEFUNKEN,,,,,Home page,Sport & vrije tijd,Sport,Fietsen,,,,2199.-,2199.-,,,,,,,,,,,,,,EUR,Home page > Sport & vrije tijd > Sport > Fietsen,https://www.lidl.nl/p/telefunken-e-bike-city-uh220-titaniumgrijs-28/p100376178,,Type motor achterwielmotor Versnellingen  2 Shimano Actieradius  ca. 100 km  Fietstype Overig  Wielmaat ca. 28 inch  Framehoogte ca. 48 cm  Framemateriaal Aluminium  Uitrusting conform StVZO In het bereik STVZO toegelaten Volledige beschrijving weergeven ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Found,Not Found,100376178_1.jpg,https://www.lidl.nl/assets/gcp2e55ec7a698b4f5bb22d31b29b5a44ce.jpeg,100376178_2.jpg,https://www.lidl.nl/assets/gcpbd911151ab7e4373869d3c7575297c3d.jpeg,100376178_3.jpg,https://www.lidl.nl/assets/gcp9f044dfdcafa40fbb714320af73f185c.jpeg,,,,,,,,,100376178,,,,,,,,,,,,,,,,,,,,,,,,,,,
100355552,lidl,,,,,,,,2025-04-03,"E-bike City RC822 multitalent 28"" ",TELEFUNKEN,,,,,Home page,Sport & vrije tijd,Sport,Fietsen,,,,1299.-,1299.-,,,,,,,,,,,,,,EUR,Home page > Sport & vrije tijd > Sport > Fietsen,https://www.lidl.nl/p/telefunken-e-bike-city-rc822-multitalent-28/p100355552,,Type motor  voorwielmotor Versnellingen 7 Shimano Revoshift Actieradius  ca. 100 km  Fietstype E-citybike  Wielmaat ca. 28 inch  Framehoogte ca. 48 cm  Framemateriaal Aluminium  Uitrusting conform StVZO Complete uitrusting conform StVZO Volledige beschrijving weergeven ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,100355552_1.jpg,https://www.lidl.nl/assets/gcp50b08e2317f64d038443f5c932f2a1ce.jpeg,100355552_2.jpg,https://www.lidl.nl/assets/gcp898db83fddea4fdf9df55f4e70761d03.jpeg,100355552_3.jpg,https://www.lidl.nl/assets/gcp00418cf00b514be9a841ccb548d14358.jpeg,,,,,,,,,100355552,,,,,,,,,,,,,,,,,,,,,,,,,,,
100376143,lidl,,,,,,,,2025-04-03,"E-bike City multitalent wit RC835 28"" ",TELEFUNKEN,,,,,Home page,Sport & vrije tijd,Sport,Fietsen,,,,1299.-,1299.-,,,,,,,,,,,,,,EUR,Home page > Sport & vrije tijd > Sport > Fietsen,https://www.lidl.nl/p/telefunken-e-bike-city-multitalent-wit-rc835-28/p100376143,,Type motor  voorwielmotor Versnellingen  3 Shimano Actieradius  ca. 100 km  Fietstype Citybike  Wielmaat ca. 28 inch  Framehoogte ca. 47 cm  Framemateriaal Aluminium  Uitrusting conform StVZO In het bereik STVZO toegelaten Volledige beschrijving weergeven ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Found,Not Found,100376143_1.jpg,https://www.lidl.nl/assets/gcp27eba601edde44239117f560098015a6.jpeg,100376143_2.jpg,https://www.lidl.nl/assets/gcp8ca1548fa4da4d4ba570ae9c6b4358b2.jpeg,100376143_3.jpg,https://www.lidl.nl/assets/gcp22a55cf6e5874790b729c443035ed1df.jpeg,,,,,,,,,100376143,,,,,,,,,,,,,,,,,,,,,,,,,,,
100376168,lidl,,,,,,,,2025-04-03,"E-bike City multitalent RC845 wit 28"" ",TELEFUNKEN,,,,,Home page,Sport & vrije tijd,Sport,Fietsen,,,,1299.-,1299.-,,,,,,,,,,,,,,EUR,Home page > Sport & vrije tijd > Sport > Fietsen,https://www.lidl.nl/p/telefunken-e-bike-city-multitalent-rc845-wit-28/p100376168,,Type motor voorwielmotor Versnellingen  7 Shimano Actieradius  ca. 100 km  Fietstype Citybike  Wielmaat ca. 28 inch  Framehoogte ca. 47 cm  Framemateriaal Aluminium  Uitrusting conform StVZO In het bereik STVZO toegelaten Volledige beschrijving weergeven ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Found,Not Found,100376168_1.jpg,https://www.lidl.nl/assets/gcp5da1ba5570c443c2beac19e959c57300.jpeg,100376168_2.jpg,https://www.lidl.nl/assets/gcpc9ba23318d2444bcbecc832de47c8408.jpeg,100376168_3.jpg,https://www.lidl.nl/assets/gcpd810d355ed9242d9ade2473635705485.jpeg,,,,,,,,,100376168,,,,,,,,,,,,,,,,,,,,,,,,,,,
100376152,lidl,,,,,,,,2025-04-03,"E-bike SUV710 basaltgrijs 27,5"" ",TELEFUNKEN,,,,,Home page,Sport & vrije tijd,Sport,Fietsen,,,,2799.-,2799.-,,,,,,,,,,,,,,EUR,Home page > Sport & vrije tijd > Sport > Fietsen,https://www.lidl.nl/p/telefunken-e-bike-suv710-basaltgrijs-27-5/p100376152,,"Type motor middenmotor Versnellingen  9 Shimano Actieradius  ca. 120 km  Fietstype Overig  Wielmaat ca. 27,5 inch  Framehoogte ca. 50 cm  Framemateriaal Aluminium  Uitrusting conform StVZO In het bereik STVZO toegelaten Volledige beschrijving weergeven ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Found,Not Found,100376152_1.jpg,https://www.lidl.nl/assets/gcpc52849224851423ca9f8d3e26f54be0e.jpeg,100376152_2.jpg,https://www.lidl.nl/assets/gcp7567e4060894441f83f794088eebc800.jpeg,100376152_3.jpg,https://www.lidl.nl/assets/gcpa4ba94d31b494c2495648351b016a93e.jpeg,,,,,,,,,100376152,,,,,,,,,,,,,,,,,,,,,,,,,,,
100376144,lidl,,,,,,,,2025-04-03,"E-bike City multitalent RC825 28"" wit ",TELEFUNKEN,,,,,Home page,Sport & vrije tijd,Sport,Fietsen,,,,1299.-,1299.-,,,,,,,,,,,,,,EUR,Home page > Sport & vrije tijd > Sport > Fietsen,https://www.lidl.nl/p/telefunken-e-bike-city-multitalent-rc825-28-wit/p100376144,,Type motor  voorwielmotor Versnellingen  7 Shimano Nexus Actieradius  ca. 100 km  Fietstype Citybike  Wielmaat ca. 28 inch  Framehoogte ca. 47 cm  Framemateriaal Aluminium  Uitrusting conform StVZO In het bereik STVZO toegelaten Volledige beschrijving weergeven ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Found,Not Found,100376144_1.jpg,https://www.lidl.nl/assets/gcp6362a886682d42a39a18f1324002a134.jpeg,100376144_2.jpg,https://www.lidl.nl/assets/gcp8a32ef2a506346c2b7c51ab152e57341.jpeg,,,,,,,,,,,100376144,,,,,,,,,,,,,,,,,,,,,,,,,,,
100376104,lidl,,,,,,,,2025-04-03,"E-bike SUV700 basaltgrijs 29"" ",TELEFUNKEN,,,,,Home page,Sport & vrije tijd,Sport,Fietsen,,,,2499.-,2499.-,,,,,,,,,,,,,,EUR,Home page > Sport & vrije tijd > Sport > Fietsen,https://www.lidl.nl/p/telefunken-e-bike-suv700-basaltgrijs-29/p100376104,,Type motor middenmotor Versnellingen  10 Shimano Actieradius  ca. 120 km  Fietstype Overig  Wielmaat ca. 29 inch  Framehoogte ca. 48 cm  Framemateriaal Aluminium  Uitrusting conform StVZO In het bereik STVZO toegelaten Volledige beschrijving weergeven ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Found,Not Found,100376104_1.jpg,https://www.lidl.nl/assets/gcp419fe0de776b4e24b74e9da01d1f554e.jpeg,100376104_2.jpg,https://www.lidl.nl/assets/gcp4dd51e4a6c5742febff50c98711676fa.jpeg,100376104_3.jpg,https://www.lidl.nl/assets/gcp6e66d34043d141f498e97aaa082b1e1d.jpeg,,,,,,,,,100376104,,,,,,,,,,,,,,,,,,,,,,,,,,,
100364786,lidl,,,,,,,,2025-04-03,Elektrische fiets City Z503 ,Zündapp,,,,,Home page,Sport & vrije tijd,Sport,Fietsen,,,,1499.-,1499.-,,,,,,,,,,,,,,EUR,Home page > Sport & vrije tijd > Sport > Fietsen,https://www.lidl.nl/p/zundapp-elektrische-fiets-city-z503/p100364786,,Voorwielmotor  250 W  40 Nm Accu  468 Wh Actieradius  max. 135 km I  Type fiets E-stadsfiets  Wielmaat ca. 28 inch  Framehoogte ca. 49 cm  Framemateriaal aluminium  Verlichting volgens StVZO Ja Volledige beschrijving weergeven ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Found,Not Found,100364786_1.jpg,https://www.lidl.nl/assets/gcp38124e3db5ab4d369018030a1d0200dd.jpeg,100364786_2.jpg,https://www.lidl.nl/assets/gcp9e9d237e5a3f4fb593efd2609c7cf557.jpeg,100364786_3.jpg,https://www.lidl.nl/assets/gcp28bfbd7d2c9e41bf8613f9054daa8acc.jpeg,,,,,,,,,100364786,,,,,,,,,,,,,,,,,,,,,,,,,,,
100376127,lidl,,,,,,,,2025-04-03,"E-bike City UH200 28"" ",TELEFUNKEN,,,,,Home page,Sport & vrije tijd,Sport,Fietsen,,,,1699.-,1699.-,,,,,,,,,,,,,,EUR,Home page > Sport & vrije tijd > Sport > Fietsen,https://www.lidl.nl/p/telefunken-e-bike-city-uh200-28/p100376127,,Type motor achterwielmotor Versnellingen  7 Shimano Actieradius  ca. 100 km  Fietstype Overig  Wielmaat ca. 28 inch  Framehoogte ca. 48 cm  Framemateriaal Aluminium  Uitrusting conform StVZO In het bereik STVZO toegelaten Volledige beschrijving weergeven ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Found,Not Found,100376127_1.jpg,https://www.lidl.nl/assets/gcpf05e46ed3f8c474ba3e78182e642b88f.jpeg,100376127_2.jpg,https://www.lidl.nl/assets/gcp1493d475ef2b46fb9b5da746f2c010b7.jpeg,100376127_3.jpg,https://www.lidl.nl/assets/gcp5b95ca03886c45289d6cc28abb7cc716.jpeg,,,,,,,,,100376127,,,,,,,,,,,,,,,,,,,,,,,,,,,
100376158,lidl,,,,,,,,2025-04-03,"E-bike City UH210 28"" ",TELEFUNKEN,,,,,Home page,Sport & vrije tijd,Sport,Fietsen,,,,1799.-,1799.-,,,,,,,,,,,,,,EUR,Home page > Sport & vrije tijd > Sport > Fietsen,https://www.lidl.nl/p/telefunken-e-bike-city-uh210-28/p100376158,,Type motor  achterwielmotor Versnellingen  7 Shimano Actieradius  ca. 100 km  Fietstype Overig  Wielmaat ca. 28 inch  Framehoogte ca. 48 cm  Framemateriaal Aluminium  Uitrusting conform StVZO In het bereik STVZO toegelaten Volledige beschrijving weergeven ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Found,Not Found,100376158_1.jpg,https://www.lidl.nl/assets/gcpc70246c856794a6bb12ddc15c5c89ee0.jpeg,100376158_2.jpg,https://www.lidl.nl/assets/gcp41c17f29822b4d0885cc8db3e83c56ed.jpeg,100376158_3.jpg,https://www.lidl.nl/assets/gcp58df0074eeb4495cbbc2af4bc97a2a9a.jpeg,,,,,,,,,100376158,,,,,,,,,,,,,,,,,,,,,,,,,,,
100376151,lidl,,,,,,,,2025-04-03,"E-mountainbike Klimmer M924 27,5 / 29"" ",TELEFUNKEN,,,,,Home page,Sport & vrije tijd,Sport,Fietsen,,,,1499.-,1499.-,,,,,,,,,,,,,,EUR,Home page > Sport & vrije tijd > Sport > Fietsen,https://www.lidl.nl/p/telefunken-e-mountainbike-klimmer-m924-27-5-29/p100376151,,"Type motor achterwielmotor Versnellingen  9 Shimano Actieradius  ca. 100 km  Fietstype MTB  Wielmaat ca. 27,5  29 inch  Framehoogte ca. 48 cm  Framemateriaal Aluminium  Uitrusting conform StVZO Niet in het bereik STVZO toegelaten Volledige beschrijving weergeven ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Found,Not Found,100376151_1.jpg,https://www.lidl.nl/assets/gcp42a9023ca8994ea0b39c8a3864b8dafe.jpeg,100376151_2.jpg,https://www.lidl.nl/assets/gcp9263df3bc90f4335bd15941a8372b920.jpeg,100376151_3.jpg,https://www.lidl.nl/assets/gcp9ef38866369a4b5db064c559a7c85fa9.jpeg,,,,,,,,,100376151,,,,,,,,,,,,,,,,,,,,,,,,,,,
100381704,lidl,,,,,,,,2025-04-03,Dames softshell skibroek Glamour ,CRIVIT,,,,,Home page,Sport & vrije tijd,Sport,Wintersport,,,,9.99,9.99,,,,,,,,,,,,,,EUR,Home page > Sport & vrije tijd > Sport > Wintersport,https://www.lidl.nl/p/crivit-dames-softshell-skibroek-glamour/p100381704,,"Kleur zwart, wit Kenmerk uitlopende pijp Met ritssluiting op het been  Met impregnatie  Waterafstotend buitenmateriaal dankzij de BIONIC-FINISH ECO-afwerking  Gemaakt van gerecycled materiaal Volledige beschrijving weergeven ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,100,100381704_1.jpg,https://www.lidl.nl/assets/gcp1a20e4f22a074c7d8cadcfb4524a58fb.jpg,100381704_2.jpg,https://www.lidl.nl/assets/gcpaa1aa806e4e94ee9ac66c710663ea430.jpg,100381704_3.jpg,https://www.lidl.nl/assets/gcp100431d227b54b00b23f5f22b0de8369.jpg,,,,,,,,,100381704,,,,,,,,,,,,,,,,,,,,,,,,,,,
100355221,lidl,,,,,,,,2025-04-03,Kinder skibroek ,CRIVIT,,,,,Home page,Sport & vrije tijd,Sport,Wintersport,,,,14.99,14.99,,,,,,,,,,,,,,EUR,Home page > Sport & vrije tijd > Sport > Wintersport,https://www.lidl.nl/p/crivit-kinder-skibroek/p100355221,,"Maten  122 - 164 Waterkolom 3.000 mm Kenmerk reflecterende details  Wind- en waterdicht  Verstelbare, afneembare en elastische bretels  Verhoogde nierbescherming Volledige beschrijving weergeven ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,94,100355221_1.jpg,https://www.lidl.nl/assets/gcpd82232175ba84541a86653ab68006bf5.jpeg,100355221_2.jpg,https://www.lidl.nl/assets/gcp8a22978c318a4bb3b8fe80e58695abb5.jpeg,100355221_3.jpg,https://www.lidl.nl/assets/gcp095cef78332d432f87b93f07f9f1b9f8.jpeg,,,,,,,,,100355221,,,,,,,,,,,,,,,,,,,,,,,,,,,
100381449,lidl,,,,,,,,2025-04-03,Dames ski jas ,CRIVIT,,,,,Home page,Sport & vrije tijd,Sport,Wintersport,,,,29.99,29.99,,,,,,,,,,,,,,EUR,Home page > Sport & vrije tijd > Sport > Wintersport,https://www.lidl.nl/p/crivit-dames-ski-jas/p100381449,,"Kleur kaki, roze, zwart Kenmerk zijzakken met ritssluiting Bijzonderheid met impregnatie  Rits over de volledige lengte met kinbescherming  Verstelbare, elastische sneeuwvanger met antislipband  Gemaakt van gerecycled materiaal Volledige beschrijving weergeven ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,91,100381449_1.jpg,https://www.lidl.nl/assets/gcpda384320351a4e8a90dbd965ea0e4599.jpg,100381449_2.jpg,https://www.lidl.nl/assets/gcp3a9f0a0eaa0f4ae5967723ebd79d884d.jpg,100381449_3.jpg,https://www.lidl.nl/assets/gcp48d136aac9de4b03a1affc00d0dceedb.jpg,,,,,,,,,100381449,,,,,,,,,,,,,,,,,,,,,,,,,,,
100380171,lidl,,,,,,,,2025-04-03,Heren thermoshirt ,CRIVIT,,,,,Home page,Sport & vrije tijd,Sport,Wintersport,,,,9.99,9.99,,,,,,,,,,,,,,EUR,Home page > Sport & vrije tijd > Sport > Wintersport,https://www.lidl.nl/p/crivit-heren-thermoshirt/p100380171,,"Kleur navy, zwart Kenmerken seamless Eigenschap ademend  Geschikt voor alle buitensporten  Naadloos - zonder storende zijnaden  Comfortabel boord en kraag Volledige beschrijving weergeven ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,76,100380171_1.jpg,https://www.lidl.nl/assets/gcp3fcb1e4cbbfb4d81a6daabb2def7618b.jpg,100380171_2.jpg,https://www.lidl.nl/assets/gcpe4600544dfa84a15b1bea0e1e3d28b3f.jpg,100380171_3.jpg,https://www.lidl.nl/assets/gcpa61f0bfd2e824485b43715737a07bd7b.jpg,,,,,,,,,100380171,,,,,,,,,,,,,,,,,,,,,,,,,,,
100381379,lidl,,,,,,,,2025-04-03,Dames snowboardjas Freeride ,CRIVIT,,,,,Home page,Sport & vrije tijd,Sport,Wintersport,,,,19.99,19.99,,,,,,,,,,,,,,EUR,Home page > Sport & vrije tijd > Sport > Wintersport,https://www.lidl.nl/p/crivit-dames-snowboardjas-freeride/p100381379,,"Wind- en waterdicht Kleur  paars, mint, koraal Kenmerk  extra warm  Gemaakt van gerecycled materiaal  Milieuvriendelijke impregnering  Waterafstotend buitenmateriaal Volledige beschrijving weergeven ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,23,100381379_1.jpg,https://www.lidl.nl/assets/gcpb8868c9a04a84624b039c6664c413525.jpg,100381379_2.jpg,https://www.lidl.nl/assets/gcpd5dcac557e2140a6a81f406d16a67a2a.jpg,100381379_3.jpg,https://www.lidl.nl/assets/gcp069151237758494c9e7a83289b2d7c21.jpg,,,,,,,,,100381379,,,,,,,,,,,,,,,,,,,,,,,,,,,
100381364,lidl,,,,,,,,2025-04-03,Dames skibroek ,CRIVIT,,,,,Home page,Sport & vrije tijd,Sport,Wintersport,,,,24.99,24.99,,,,,,,,,,,,,,EUR,Home page > Sport & vrije tijd > Sport > Wintersport,https://www.lidl.nl/p/crivit-dames-skibroek/p100381364,,"Kleur roze, zwart Kenmerk met sneeuwvanger Bijzonderheid ritssluiting bij de beenopening  Met impregnatie  Waterafstotend buitenmateriaal dankzij de BIONIC-FINISH ECO-afwerking  Gemaakt van gerecycled materiaal Volledige beschrijving weergeven ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,81,100381364_1.jpg,https://www.lidl.nl/assets/gcp03a8ed3e48d243bb94dcc6bf2ebaf27b.jpg,100381364_2.jpg,https://www.lidl.nl/assets/gcp63eea6b29315486db43e6e3056a21605.jpg,100381364_3.jpg,https://www.lidl.nl/assets/gcp15c82194402c484080c7757ecd941b48.jpg,,,,,,,,,100381364,,,,,,,,,,,,,,,,,,,,,,,,,,,
100380247,lidl,,,,,,,,2025-04-03,Heren thermo onderbroek ,CRIVIT,,,,,Home page,Sport & vrije tijd,Sport,Wintersport,,,,9.99,9.99,,,,,,,,,,,,,,EUR,Home page > Sport & vrije tijd > Sport > Wintersport,https://www.lidl.nl/p/crivit-heren-thermo-onderbroek/p100380247,,"Kleur marineblauw, zwart Kenmerken seamless Eigenschap ademend  Geschikt voor alle buitensporten  Naadloos - zonder storende zijnaden  Optimale pasvorm en vormstabiliteit dankzij het merk LYCRA Volledige beschrijving weergeven ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,56,100380247_1.jpg,https://www.lidl.nl/assets/gcpf678abce6c794cbeb0df5238227df4c6.jpg,100380247_2.jpg,https://www.lidl.nl/assets/gcpc6946f9e89534c058e84d6ee03dca765.jpg,100380247_3.jpg,https://www.lidl.nl/assets/gcp695b0d6bf1884e64b2ffd2d1fc4d500d.jpg,,,,,,,,,100380247,,,,,,,,,,,,,,,,,,,,,,,,,,,
100379832,lidl,,,,,,,,2025-04-03,Kinder skibroek met bretels ,CRIVIT,,,,,Home page,Sport & vrije tijd,Sport,Wintersport,,,,14.99,14.99,,,,,,,,,,,,,,EUR,Home page > Sport & vrije tijd > Sport > Wintersport,https://www.lidl.nl/p/crivit-kinder-skibroek-met-bretels/p100379832,,"Kleur bruin, marineblauw, zwart Kenmerk elastische bretels Verhoogde nierbescherming  Gemaakt van gerecycled materiaal  Met aangepaste vulling voor optimaal warmtebehoud  Met impregnatie Volledige beschrijving weergeven ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,30,100379832_1.jpg,https://www.lidl.nl/assets/gcp829db8b3b1bc4bebac73ecc3b090449c.jpeg,100379832_2.jpg,https://www.lidl.nl/assets/gcp7f781425facc431e8d07bd6274510104.jpeg,100379832_3.jpg,https://www.lidl.nl/assets/gcp9c0d45c6040a4e28bd64e9df0e1015be.jpeg,,,,,,,,,100379832,,,,,,,,,,,,,,,,,,,,,,,,,,,
